timestamp,mq2_raw,pm25,co,voc,temperature,humidity,event_label
2026-02-14T07:43:40.643599,232,21.088996514236424,11.436793243857645,36.324163058997,26.7,59.9,0
2026-02-14T07:43:41.643599,215,4.2536232663316795,8.128764238139691,52.31686993357373,24.9,59.6,0
2026-02-14T07:43:42.643599,226,27.8061420300591,6.7884476070307995,56.546951493087164,24.6,60.7,0
2026-02-14T07:43:43.643599,246,14.331728921701849,1.4312159648008844,33.59528452086626,25.6,60.8,0
2026-02-14T07:43:44.643599,222,24.87932569076647,10.653248266323784,56.2814003943365,25.7,61.9,0
2026-02-14T07:43:45.643599,238,24.27662551312507,14.28008047376161,54.84643019760696,24.7,60.3,0
2026-02-14T07:43:46.643599,197,19.012587670242745,0.49398789819473166,60.24335964179123,23.1,58.7,0
2026-02-14T07:43:47.643599,225,12.782307571080862,0.9825661911463293,82.9224539004721,25.7,60.0,0
2026-02-14T07:43:48.643599,230,9.564700356855909,14.53239357943156,38.51168155357636,25.4,59.9,0
2026-02-14T07:43:49.643599,218,22.030722659666207,6.897837406908402,44.38000147388501,25.2,60.6,0
2026-02-14T07:43:50.643599,227,29.354348392524127,0.0,22.732584522155154,24.5,59.4,0
2026-02-14T07:43:51.643599,211,11.21964645762291,3.784239919543971,55.18351851878246,24.8,59.3,0
2026-02-14T07:43:52.643599,211,20.296419009180056,3.3400923142260597,47.278592949961634,26.1,58.8,0
2026-02-14T07:43:53.643599,253,33.640598908562666,12.574265741649631,49.70091705293051,24.5,59.9,0
2026-02-14T07:43:54.643599,218,18.595930086497614,15.454662061597677,43.788851547841105,25.0,62.3,0
2026-02-14T07:43:55.643599,203,30.201837643140863,19.047282307729432,42.43179757140892,25.9,62.7,0
2026-02-14T07:43:56.643599,211,13.952014819419018,9.682615164060016,35.190429761230504,24.8,59.7,0
2026-02-14T07:43:57.643599,187,9.433662906399803,10.314235282820475,59.17362192127787,25.2,61.2,0
2026-02-14T07:43:58.643599,180,14.373469165839344,11.14563407595536,78.83136344957688,25.6,64.3,0
2026-02-14T07:43:59.643599,219,11.929828335000861,12.762917093868314,91.61846461627974,24.9,59.7,0
2026-02-14T07:44:00.643599,213,16.17509567874755,8.88457942132581,64.60587685565491,25.8,59.7,0
2026-02-14T07:44:01.643599,205,11.48958269228742,5.122770939726513,2.7006194051570134,25.1,58.5,0
2026-02-14T07:44:02.643599,223,4.653520938337845,10.093081618940523,47.0616064600015,24.9,61.8,0
2026-02-14T07:44:03.643599,210,3.285184536231723,9.294165693286127,32.32229896752779,25.7,58.8,0
2026-02-14T07:44:04.643599,246,16.833194505587233,14.612528003569263,57.900285651938546,26.1,61.5,0
2026-02-14T07:44:05.643599,214,15.029450171525143,11.58899763292601,23.086574882812833,25.1,59.4,0
2026-02-14T07:44:06.643599,195,9.942674184789308,10.414384344991241,47.37165012573457,25.6,60.6,0
2026-02-14T07:44:07.643599,222,20.22410939422016,13.121807327692164,106.84707413731283,26.7,60.8,0
2026-02-14T07:44:08.643599,240,28.137856243367146,4.751684596122936,40.094727065007206,24.9,59.9,0
2026-02-14T07:44:09.643599,216,6.945612376797763,14.675087675873288,59.886597837829385,24.9,58.4,0
2026-02-14T07:44:10.643599,230,8.553253472415282,12.468270894793111,62.585063679847615,25.4,58.7,0
2026-02-14T07:44:11.643599,177,0.528747354885919,2.869299304909396,65.58914668573841,25.6,59.6,0
2026-02-14T07:44:12.643599,222,24.23130126939418,8.311878774817837,35.29973253034822,26.0,61.0,0
2026-02-14T07:44:13.643599,189,11.469627489856872,18.952147267319944,37.5642751797604,25.9,57.6,0
2026-02-14T07:44:14.643599,222,20.21471069756255,11.51051465860853,47.585826566538955,25.0,60.0,0
2026-02-14T07:44:15.643599,206,12.212785893398467,6.67516402976649,57.59363925793679,24.7,61.2,0
2026-02-14T07:44:16.643599,236,9.910818362745353,8.92632166749013,36.99531613543554,24.7,61.4,0
2026-02-14T07:44:17.643599,203,1.9826770780080327,18.082578772830683,41.455680379225086,25.0,57.2,0
2026-02-14T07:44:18.643599,242,23.31867935974699,11.675536884445338,84.64850593018478,24.6,60.0,0
2026-02-14T07:44:19.643599,249,17.200310624308372,15.635103340701956,31.093396532643677,23.1,61.3,0
2026-02-14T07:44:20.643599,227,21.099395866534294,3.0261680848536843,37.90865544297652,24.7,61.6,0
2026-02-14T07:44:21.643599,238,24.159593227440524,7.682216920842916,76.25392205833712,26.6,58.8,0
2026-02-14T07:44:22.643599,222,26.31543343753051,6.9634179554522655,30.001874400509582,23.5,62.0,0
2026-02-14T07:44:23.643599,216,20.625490837643383,5.586253492414725,71.44870908634664,25.2,61.5,0
2026-02-14T07:44:24.643599,207,23.664745578927615,7.701187066440205,24.82233301928977,26.3,62.4,0
2026-02-14T07:44:25.643599,218,26.389403662845503,9.013565933406545,67.23423872638901,25.3,58.4,0
2026-02-14T07:44:26.643599,205,23.987950695246674,12.45499397647913,32.21628512489645,26.0,58.9,0
2026-02-14T07:44:27.643599,230,11.17308195300738,21.04012477428772,63.960407337627736,23.9,59.9,0
2026-02-14T07:44:28.643599,217,13.691681189104864,2.9223311675760826,73.24553140803062,24.3,58.8,0
2026-02-14T07:44:29.643599,223,13.533876541640446,6.0887242809323086,62.94737821098232,25.7,58.9,0
2026-02-14T07:44:30.643599,218,16.75204920954412,10.04756909201253,42.19205545919423,24.5,61.8,0
2026-02-14T07:44:31.643599,199,9.152957837617258,14.557796663717031,60.41649618575251,24.8,60.1,0
2026-02-14T07:44:32.643599,223,9.029832591620266,10.112946051538776,26.252404429369285,26.8,60.2,0
2026-02-14T07:44:33.643599,197,7.707031227555362,10.304688640474708,57.082653991560356,25.6,62.9,0
2026-02-14T07:44:34.643599,196,8.046164694915706,8.86780617022104,65.24659892026838,23.6,59.5,0
2026-02-14T07:44:35.643599,227,12.796589713452018,14.369908579462699,63.882951374296226,26.5,60.9,0
2026-02-14T07:44:36.643599,210,24.424676916498896,11.624590751420506,83.79987041949315,24.5,57.5,0
2026-02-14T07:44:37.643599,218,22.382237941075246,12.77683798114557,48.24247950351713,25.9,58.0,0
2026-02-14T07:44:38.643599,217,18.364375869632912,3.826440074015288,55.246703576268146,25.0,59.6,0
2026-02-14T07:44:39.643599,207,14.226945413350693,9.149373581182212,30.773635468149692,24.9,61.2,0
2026-02-14T07:44:40.643599,206,17.01787262925975,15.092201637349286,52.6373341349748,24.8,58.9,0
2026-02-14T07:44:41.643599,198,9.236084027958503,12.96313987778693,42.76511602919034,25.0,58.4,0
2026-02-14T07:44:42.643599,216,14.040830731710692,4.903887352881528,60.30243344357851,25.3,60.2,0
2026-02-14T07:44:43.643599,224,20.56341817160185,9.083679510194582,68.45121006150191,23.7,59.8,0
2026-02-14T07:44:44.643599,233,4.758348005989609,2.3010604619821358,23.070209839700677,25.6,58.6,0
2026-02-14T07:44:45.643599,228,9.808331107057079,10.94977470971087,48.713959126524415,26.1,60.1,0
2026-02-14T07:44:46.643599,197,18.378869100454775,8.260579839597886,46.00680010988303,24.1,59.8,0
2026-02-14T07:44:47.643599,196,25.711997252345014,16.962617584272405,37.954189802948406,24.7,61.0,0
2026-02-14T07:44:48.643599,210,12.468555910035503,5.861813277400063,47.03343330811004,25.4,61.8,0
2026-02-14T07:44:49.643599,224,14.87584646295715,10.218036960751773,36.164740389085516,25.6,60.8,0
2026-02-14T07:44:50.643599,206,26.95356315686616,12.06299139991671,40.16604933172903,24.6,59.1,0
2026-02-14T07:44:51.643599,243,2.8236679257770554,5.5580106587495,83.29176578684525,24.4,62.6,0
2026-02-14T07:44:52.643599,203,6.610600106865212,9.932874422210604,41.001771140351345,23.0,58.9,0
2026-02-14T07:44:53.643599,197,13.154552447000214,2.9994474391348644,61.50832068635716,24.8,62.8,0
2026-02-14T07:44:54.643599,212,18.168532034869795,2.2103783886362196,41.6136493009802,25.7,60.7,0
2026-02-14T07:44:55.643599,232,13.18473681841762,11.264602190237158,80.95887542964779,24.1,59.6,0
2026-02-14T07:44:56.643599,205,3.505685032385708,9.92011209401551,47.82144093131115,25.4,59.3,0
2026-02-14T07:44:57.643599,212,16.397360523713395,16.491087736770876,48.82673330462982,24.5,59.1,0
2026-02-14T07:44:58.643599,197,15.623098794155265,13.292803364346621,63.3966874933664,24.2,59.4,0
2026-02-14T07:44:59.643599,218,26.374986010668664,16.733582082604013,37.20620138444111,24.1,57.1,0
2026-02-14T07:45:00.643599,224,24.148662917501596,8.315813594348079,43.35284322214929,24.5,61.8,0
2026-02-14T07:45:01.643599,203,28.025516116514062,10.74471557594012,98.00408073440393,24.5,61.1,0
2026-02-14T07:45:02.643599,225,9.627546500279504,2.219235290820853,54.596864818741565,25.2,61.3,0
2026-02-14T07:45:03.643599,217,17.259722927994293,2.1878102807751336,53.535077395159725,25.7,63.0,0
2026-02-14T07:45:04.643599,223,13.168495017999298,20.385798677458446,57.78544016164394,25.5,63.2,0
2026-02-14T07:45:05.643599,235,29.996674739640795,12.673950789811627,19.592729526078617,24.5,59.4,0
2026-02-14T07:45:06.643599,224,11.291746824067458,13.943737055884734,48.867167985388065,25.4,59.1,0
2026-02-14T07:45:07.643599,228,13.095918084250993,7.224448230507353,43.00951011104638,25.7,56.6,0
2026-02-14T07:45:08.643599,194,12.678538005804503,12.146721874087637,13.869173329278532,24.6,58.5,0
2026-02-14T07:45:09.643599,213,37.717538960346346,12.900672129527464,36.220936583383256,26.9,59.0,0
2026-02-14T07:45:10.643599,229,25.078151939879966,5.875914076214281,56.1805944860289,25.9,62.3,0
2026-02-14T07:45:11.643599,250,16.077957484072204,13.864457531193288,67.97406546711187,25.4,61.0,0
2026-02-14T07:45:12.643599,211,25.961844350880497,16.840959674585985,36.36693183365561,25.4,59.4,0
2026-02-14T07:45:13.643599,257,12.624608309966728,8.204616349787045,31.8214137648248,26.1,62.4,0
2026-02-14T07:45:14.643599,196,7.0650767716658525,6.486551827451876,31.14574028360201,25.1,60.8,0
2026-02-14T07:45:15.643599,198,20.052315134721788,0.0,29.429277279506483,24.3,60.9,0
2026-02-14T07:45:16.643599,200,11.728718351437964,7.234266531384268,24.204085551500473,25.9,58.3,0
2026-02-14T07:45:17.643599,179,6.4966403255215965,22.752738433121987,107.40041788418335,24.8,60.2,0
2026-02-14T07:45:18.643599,221,19.168680977176365,9.319719258606746,15.802826197267429,26.1,61.8,0
2026-02-14T07:45:19.643599,238,16.34432540937512,0.0,64.96964953103746,25.3,61.6,0
2026-02-14T07:45:20.643599,209,22.98295392118021,15.108601130364741,83.87269935855515,24.7,62.3,0
2026-02-14T07:45:21.643599,201,4.439833391742114,8.052998429726088,85.4048974565948,26.1,61.0,0
2026-02-14T07:45:22.643599,203,26.97803175692726,9.993528849758926,35.3201999033071,24.7,57.8,0
2026-02-14T07:45:23.643599,216,4.326365846942313,18.269667446437765,15.532753038475335,24.8,61.3,0
2026-02-14T07:45:24.643599,216,11.110222120750038,14.53376176157536,36.80655764757739,24.3,60.3,0
2026-02-14T07:45:25.643599,202,10.305785943911097,5.5274188702280505,51.24282963490456,25.7,60.9,0
2026-02-14T07:45:26.643599,217,12.505128675240115,4.719754981285239,43.85368111069468,24.9,57.3,0
2026-02-14T07:45:27.643599,228,24.02869784702556,12.246251519098472,51.66157054013374,25.5,61.1,0
2026-02-14T07:45:28.643599,219,17.0068516331131,3.9641516723205132,47.79662858315046,27.2,59.3,0
2026-02-14T07:45:29.643599,221,16.47925038423186,8.805241819830867,57.84389309674001,23.9,61.4,0
2026-02-14T07:45:30.643599,208,9.466327784653057,7.340066921221398,22.62969502873502,25.0,61.9,0
2026-02-14T07:45:31.643599,255,9.462826773942176,11.761411540124255,42.26509981506359,24.2,59.1,0
2026-02-14T07:45:32.643599,245,17.473024894687548,8.210600701108383,51.982288459236955,26.1,59.3,0
2026-02-14T07:45:33.643599,186,32.32583035917717,7.540408970526867,26.66417287321899,24.6,60.9,0
2026-02-14T07:45:34.643599,192,18.890993156940752,19.432187434406632,45.87202939579011,24.2,60.2,0
2026-02-14T07:45:35.643599,206,14.147671148686577,8.623660910637938,66.33310752492652,23.5,61.5,0
2026-02-14T07:45:36.643599,214,9.43548350826536,16.228959822611685,29.149018606365395,25.5,59.9,0
2026-02-14T07:45:37.643599,189,2.7214279962815677,5.290149111296455,73.13820979428579,23.5,60.7,0
2026-02-14T07:45:38.643599,229,12.635256698656118,9.107862995377868,40.38962881654847,25.0,60.2,0
2026-02-14T07:45:39.643599,220,0.0,5.7406548774136725,47.14350124559332,24.9,59.4,0
2026-02-14T07:45:40.643599,210,6.289441263993108,9.442678765883873,43.79785612438139,25.2,59.9,0
2026-02-14T07:45:41.643599,213,7.8820133613208725,6.942316445486446,14.50563434083962,25.5,60.9,0
2026-02-14T07:45:42.643599,207,23.90802054100314,6.909791019483408,76.56520940360011,25.8,59.9,0
2026-02-14T07:45:43.643599,228,13.727460117881463,14.021740344379726,24.59314872970687,24.7,59.3,0
2026-02-14T07:45:44.643599,228,9.62793577920686,7.074837165427297,67.42627607869665,22.7,58.9,0
2026-02-14T07:45:45.643599,231,16.991866158077194,18.100665643125833,54.707618014120946,24.2,60.6,0
2026-02-14T07:45:46.643599,232,34.52154971150555,10.740943632398942,96.21401076889747,25.8,59.4,0
2026-02-14T07:45:47.643599,233,14.952445459584427,13.88311854753591,33.9334346823817,23.6,61.2,0
2026-02-14T07:45:48.643599,210,6.724697724611522,1.3453496496250335,51.229069607020456,24.7,57.7,0
2026-02-14T07:45:49.643599,199,10.62048016085128,12.908802921832226,79.60254092236354,24.1,59.4,0
2026-02-14T07:45:50.643599,239,14.209909359087833,8.30339295966009,46.53003932633451,24.1,61.9,0
2026-02-14T07:45:51.643599,214,16.296867603640962,9.929995761449174,32.0190945789125,25.3,60.6,0
2026-02-14T07:45:52.643599,242,18.06247225149055,8.546932165253383,42.12919639921927,24.7,59.3,0
2026-02-14T07:45:53.643599,231,35.22209211528328,4.731595203925122,59.574932599863644,25.6,59.0,0
2026-02-14T07:45:54.643599,235,19.552611908398852,17.702504600762282,69.14458509216414,23.3,62.0,0
2026-02-14T07:45:55.643599,207,17.6067833240398,1.9976527260091732,49.559093321111476,24.6,60.0,0
2026-02-14T07:45:56.643599,222,27.11527091408179,16.15755659331319,6.658889521409208,24.0,59.7,0
2026-02-14T07:45:57.643599,201,23.646124212793403,14.675650041840562,63.06195306523564,26.1,60.6,0
2026-02-14T07:45:58.643599,233,2.000401917371235,3.6926572556643578,44.927936116160964,23.2,60.6,0
2026-02-14T07:45:59.643599,217,11.334989536585152,11.57611283638871,62.50730854685017,24.8,58.1,0
2026-02-14T07:46:00.643599,248,21.06765016245143,4.701714205398418,30.27791701954335,25.1,61.0,0
2026-02-14T07:46:01.643599,186,31.044481656382203,15.608769488783613,45.003443809179814,26.6,62.8,0
2026-02-14T07:46:02.643599,213,0.5584472012174171,17.7451494820281,53.09929992458752,24.6,60.6,0
2026-02-14T07:46:03.643599,228,9.811366527671513,6.461318289695731,40.24133022360394,25.8,60.4,0
2026-02-14T07:46:04.643599,195,6.1729368562464035,8.326375125747665,66.36240105372515,24.6,60.5,0
2026-02-14T07:46:05.643599,207,7.879028552855909,3.792567080956565,49.92577412987346,24.5,61.5,0
2026-02-14T07:46:06.643599,204,10.435617523827865,9.604494837047682,81.80941568835193,25.2,59.5,0
2026-02-14T07:46:07.643599,209,15.715579392418615,3.847851338499595,46.93090191773064,25.6,61.3,0
2026-02-14T07:46:08.643599,212,21.477297864935426,6.3035972304473065,66.47330719614358,24.2,59.8,0
2026-02-14T07:46:09.643599,216,20.34503902153579,15.266316444140573,43.9210938501026,24.8,57.8,0
2026-02-14T07:46:10.643599,257,8.617814441580107,9.753958617878581,66.93495553675169,26.2,62.5,0
2026-02-14T07:46:11.643599,210,21.531215278359596,23.467805597374642,66.73655182966604,26.6,62.2,0
2026-02-14T07:46:12.643599,207,1.3559349101205722,5.51595200159337,52.307830106491004,24.3,59.5,0
2026-02-14T07:46:13.643599,213,16.991395961366898,13.313679821306991,26.141020653677174,24.5,62.7,0
2026-02-14T07:46:14.643599,208,12.478324343843456,12.23604797649188,73.7622106757907,24.8,62.3,0
2026-02-14T07:46:15.643599,232,11.083806813600349,15.337586299575596,31.866367777724324,26.1,59.9,0
2026-02-14T07:46:16.643599,212,16.041232738129672,9.833464948801769,57.47678023340906,24.0,58.4,0
2026-02-14T07:46:17.643599,218,1.240049154836754,11.233288362495449,48.22952767063095,24.7,58.5,0
2026-02-14T07:46:18.643599,218,7.24841723200474,5.995285674969304,69.08779011334289,23.7,61.1,0
2026-02-14T07:46:19.643599,220,19.194987675944088,21.21474572471464,60.38112477613741,25.4,60.6,0
2026-02-14T07:46:20.643599,240,18.17293137660082,15.139042316600406,60.71806671915035,25.0,60.8,0
2026-02-14T07:46:21.643599,207,22.66268038624419,6.226785698381311,109.70170612384732,26.0,59.6,0
2026-02-14T07:46:22.643599,196,24.041094713528484,0.8128871467711889,61.64047421761431,24.2,60.3,0
2026-02-14T07:46:23.643599,224,16.09331317007617,13.724260424936329,24.30566955191914,24.3,59.7,0
2026-02-14T07:46:24.643599,198,7.9474588173031275,5.464029790556952,60.754167798536606,25.4,56.8,0
2026-02-14T07:46:25.643599,222,22.013121891313247,10.031930591264633,41.42679613986295,24.6,63.5,0
2026-02-14T07:46:26.643599,238,27.13514826552843,17.907183164861642,35.9331535913446,24.0,60.2,0
2026-02-14T07:46:27.643599,244,18.441341006021286,14.56731824394732,23.32883937966563,26.8,59.8,0
2026-02-14T07:46:28.643599,209,1.5395705984439605,17.004628659885388,42.40760345752033,26.1,61.3,0
2026-02-14T07:46:29.643599,215,0.0,3.469384649197359,76.47417405129237,24.7,57.5,0
2026-02-14T07:46:30.643599,221,20.765119458774752,9.169986106605306,51.47902647084919,23.8,60.8,0
2026-02-14T07:46:31.643599,218,11.09099590194776,6.4763081796802915,38.68396367742677,25.5,61.3,0
2026-02-14T07:46:32.643599,218,12.640233987299613,7.568482546776071,57.222082910764065,24.3,58.1,0
2026-02-14T07:46:33.643599,220,16.582494991093988,0.949387584767468,11.173372332785881,25.0,59.6,0
2026-02-14T07:46:34.643599,194,7.671736858573272,13.142831288308326,30.96897000975065,25.3,62.1,0
2026-02-14T07:46:35.643599,203,23.141230790189404,4.036759574641607,61.74799749126025,25.2,59.6,0
2026-02-14T07:46:36.643599,200,11.9038216524041,9.435659467647643,57.18762354785141,24.2,59.8,0
2026-02-14T07:46:37.643599,210,21.327339895693033,2.7508974820518812,74.72918576032029,24.7,57.6,0
2026-02-14T07:46:38.643599,194,18.616173917309357,11.449453279687026,14.686726775057892,24.8,60.4,0
2026-02-14T07:46:39.643599,222,15.031157047896446,2.8407782118731904,26.095527827440424,25.1,58.5,0
2026-02-14T07:46:40.643599,223,0.0,12.1854010356955,57.87448290338406,25.0,59.9,0
2026-02-14T07:46:41.643599,220,17.363381228007054,19.369892458522934,12.02530994298175,24.7,59.9,0
2026-02-14T07:46:42.643599,230,15.129262198525167,10.581619166629164,68.64702966986027,25.5,60.2,0
2026-02-14T07:46:43.643599,223,2.5610828455581487,3.141922984092549,38.01627910263622,26.3,60.3,0
2026-02-14T07:46:44.643599,212,17.601392428382503,7.962870994604995,24.83455368191283,24.4,57.2,0
2026-02-14T07:46:45.643599,226,15.607981663105157,4.187496741466681,16.831023902390605,24.0,60.9,0
2026-02-14T07:46:46.643599,223,31.987978303031237,11.626353382768752,48.9620564273122,24.4,57.3,0
2026-02-14T07:46:47.643599,214,19.89136314414953,12.484626786381412,52.06806974526051,25.0,59.6,0
2026-02-14T07:46:48.643599,226,7.120395087494875,12.762034434388443,42.064048015851924,25.1,58.8,0
2026-02-14T07:46:49.643599,190,11.64815140071553,11.328000785932195,51.68750433419284,25.2,58.2,0
2026-02-14T07:46:50.643599,231,28.430657043462425,4.58062698929705,44.85241818903833,26.0,62.9,0
2026-02-14T07:46:51.643599,207,24.25403255609747,3.4430338485951015,65.66223811853023,24.7,61.5,0
2026-02-14T07:46:52.643599,244,5.206160716270837,6.079012185244849,40.59905169190374,25.5,61.9,0
